date,openrecovered,closerecovered,outstandingshares
2011-09-20,17.5,17.55,24000000.0
2011-09-21,17.71,19.31,24000000.0
2011-09-22,20.05,20.45,24000000.0
2011-09-23,19.83,20.4,24000000.0
2011-09-26,20.2,19.93,24000000.0
2011-09-27,20.15,20.56,24000000.0
2011-09-28,19.96,18.55,24000000.0
2011-09-29,18.0,17.63,24000000.0
2011-09-30,17.64,17.87,24000000.0
2011-10-10,17.65,17.98,24000000.0
2011-10-11,18.73,17.83,24000000.0
2011-10-12,17.53,18.63,24000000.0
2011-10-13,18.43,19.79,24000000.0
2011-10-14,19.52,19.78,24000000.0
2011-10-17,19.85,21.76,24000000.0
2011-10-18,22.6,22.15,24000000.0
2011-10-19,22.16,21.57,24000000.0
2011-10-20,21.2,22.11,24000000.0
2011-10-21,21.5,20.16,24000000.0
2011-10-24,20.16,20.47,24000000.0
2011-10-25,20.08,22.52,24000000.0
2011-10-26,22.65,23.39,24000000.0
2011-10-27,22.6,22.88,24000000.0
2011-10-28,23.13,23.35,24000000.0
2011-10-31,23.1,23.05,24000000.0
2011-11-01,22.6,22.6,24000000.0
2011-11-02,21.66,23.6,24000000.0
2011-11-03,23.48,22.77,24000000.0
2011-11-04,22.73,22.37,24000000.0
2011-11-07,22.08,22.19,24000000.0
2011-11-08,22.07,22.43,24000000.0
2011-11-09,22.46,22.51,24000000.0
2011-11-10,22.15,21.41,24000000.0
2011-11-11,21.41,21.41,24000000.0
2011-11-14,21.5,21.98,24000000.0
2011-11-15,21.82,22.75,24000000.0
2011-11-16,22.6,21.63,24000000.0
2011-11-17,21.45,21.55,24000000.0
2011-11-18,21.2,21.27,24000000.0
2011-11-21,21.29,21.52,24000000.0
2011-11-22,21.3,20.95,24000000.0
2011-11-23,20.9,20.55,24000000.0
2011-11-24,20.0,20.05,24000000.0
2011-11-25,20.04,19.2,24000000.0
2011-11-28,19.18,19.01,24000000.0
2011-11-29,19.45,19.26,24000000.0
2011-11-30,19.35,17.8,24000000.0
2011-12-01,18.35,18.32,24000000.0
2011-12-02,18.12,17.77,24000000.0
2011-12-05,17.69,18.62,24000000.0
2011-12-06,18.38,19.13,24000000.0
2011-12-07,19.1,18.98,24000000.0
2011-12-08,18.97,18.6,24000000.0
2011-12-09,18.06,17.98,24000000.0
2011-12-12,17.98,17.7,24000000.0
2011-12-13,17.51,17.25,24000000.0
2011-12-14,17.24,17.0,24000000.0
2011-12-15,16.63,15.8,24000000.0
2011-12-16,15.86,16.38,24000000.0
2011-12-19,16.14,16.15,24000000.0
2011-12-20,15.85,16.37,30000000.0
2011-12-21,16.47,15.63,30000000.0
2011-12-22,15.2,15.0,30000000.0
2011-12-23,14.8,14.98,30000000.0
2011-12-26,14.96,14.25,30000000.0
2011-12-27,14.29,13.43,30000000.0
2011-12-28,13.21,13.43,30000000.0
2011-12-29,13.29,13.36,30000000.0
2011-12-30,13.35,13.7,30000000.0
2012-01-04,13.81,12.62,30000000.0
2012-01-05,12.49,11.77,30000000.0
2012-01-06,11.72,12.08,30000000.0
2012-01-09,12.06,12.89,30000000.0
2012-01-10,12.87,13.48,30000000.0
2012-01-11,13.43,13.39,30000000.0
2012-01-12,13.4,14.1,30000000.0
2012-01-13,13.81,12.82,30000000.0
2012-01-16,12.3,11.99,30000000.0
2012-01-17,12.05,13.19,30000000.0
2012-01-18,13.36,13.35,30000000.0
2012-01-19,13.0,13.45,30000000.0
2012-01-20,13.45,13.4,30000000.0
2012-01-30,13.48,13.42,30000000.0
2012-01-31,13.39,13.26,30000000.0
2012-02-01,13.14,12.95,30000000.0
2012-02-02,13.0,13.26,30000000.0
2012-02-03,13.24,14.3,30000000.0
2012-02-06,14.17,14.22,30000000.0
2012-02-07,14.05,13.84,30000000.0
2012-02-08,13.81,14.44,30000000.0
2012-02-09,14.35,14.71,30000000.0
2012-02-10,14.61,14.69,30000000.0
2012-02-13,14.54,14.74,30000000.0
2012-02-14,14.74,14.47,30000000.0
2012-02-15,14.39,14.78,30000000.0
2012-02-16,14.7,14.65,30000000.0
2012-02-17,14.71,14.98,30000000.0
2012-02-20,15.22,14.76,30000000.0
2012-02-21,14.84,14.88,30000000.0
2012-02-22,14.9,15.37,30000000.0
2012-02-23,15.28,15.74,30000000.0
2012-02-24,15.72,15.69,30000000.0
2012-02-27,15.76,15.55,30000000.0
2012-02-28,15.43,15.2,30000000.0
2012-02-29,15.17,15.07,30000000.0
2012-03-01,15.04,15.15,30000000.0
2012-03-02,15.15,15.5,30000000.0
2012-03-05,15.5,15.28,30000000.0
2012-03-06,15.28,14.87,30000000.0
2012-03-07,14.76,14.83,30000000.0
2012-03-08,14.83,15.08,30000000.0
2012-03-09,15.17,15.43,30000000.0
2012-03-12,15.43,15.61,30000000.0
2012-03-13,15.72,15.77,30000000.0
2012-03-14,15.75,14.77,30000000.0
2012-03-15,14.72,14.52,30000000.0
2012-03-16,14.51,14.84,30000000.0
2012-03-19,14.8,15.21,30000000.0
2012-03-20,15.1,14.65,30000000.0
2012-03-21,14.65,14.95,30000000.0
2012-03-22,14.9,14.66,30000000.0
2012-03-23,14.5,14.06,30000000.0
2012-03-26,14.06,13.81,30000000.0
2012-03-27,13.91,13.73,30000000.0
2012-03-28,13.65,12.9,30000000.0
2012-03-29,12.8,12.48,30000000.0
2012-03-30,12.49,12.29,30000000.0
